#Files Included:
#scan_0008.mda
#scan_0012.mda
#Energy= Column: 1
#Signal= Column: 2
-51.3682341147          1.0          
-51.1164939739          0.0          
-50.8647538275          0.0          
-50.6130136698          0.0          
-50.3612735011          0.0          
-50.1095333267          1.0          
-49.857793143          1.0          
-49.6060529519          3.0          
-49.3543127496          2.0          
-49.1025725398          1.0          
-48.8508323207          1.0          
-48.5990920942          0.0          
-48.3473518565          1.0          
-48.0956116095          0.0          
-47.8438713569          1.0          
-47.5921310913          2.0          
-47.3763537183          1.0          
-47.1246134397          1.0          
-46.8728731498          2.0          
-46.6211328525          1.0          
-46.3693925478          0.0          
-46.1176522337          2.0          
-45.8659119103          0.0          
-45.6141715795          1.0          
-45.3624312375          0.0          
-45.1106908862          0.0          
-44.8589505311          2.0          
-44.6072101612          0.0          
-44.3554697875          1.0          
-44.1037294008          0.0          
-43.8519890085          1.0          
-43.600248605          1.0          
-43.3485081941          2.0          
-43.0967677739          1.0          
-42.8450273443          2.0          
-42.5932869073          1.0          
-42.341546461          2.0          
-42.1257689279          2.0          
-41.8740284666          1.0          
-41.6222879943          3.0          
-41.3705475144          5.0          
-41.1188070253          0.0          
-40.8670665268          3.0          
-40.6153260209          2.0          
-40.3635855056          1.0          
-40.1118449811          2.0          
-39.8601044472          0.0          
-39.6083639059          1.0          
-39.3566233553          0.0          
-39.1048827954          0.0          
-38.8531422261          2.0          
-38.6014016494          2.0          
-38.3496610634          1.0          
-38.0979204718          2.0          
-37.8461798653          2.0          
-37.5944392532          1.0          
-37.3426986337          1.0          
-37.0909580011          0.0          
-36.8751803134          1.0          
-36.6234396659          1.0          
-36.371699011          0.0          
-36.1199583504          2.0          
-35.868217675          1.0          
-35.616476994          4.0          
-35.3647363055          4.0          
-35.1129956059          1.0          
-34.861254897          3.0          
-34.6095141806          5.0          
-34.3577734549          4.0          
-34.1060327198          1.0          
-33.8542919792          1.0          
-33.6025512274          2.0          
-33.3508104663          2.0          
-33.0990696978          4.0          
-32.8473289181          2.0          
-32.5955881327          3.0          
-32.3438473381          2.0          
-32.0921065323          1.0          
-31.8763286937          2.0          
-31.6245878711          5.0          
-31.372847043          3.0          
-31.1211062036          10.0          
-30.8693653587          5.0          
-30.6176245008          2.0          
-30.3658836354          6.0          
-30.1141427625          3.0          
-29.8624018803          5.0          
-29.6106609888          5.0          
-29.358920088          8.0          
-29.1071791817          1.0          
-28.8554382641          4.0          
-28.6036973372          5.0          
-28.351956401          9.0          
-28.1002154574          6.0          
-27.8484745044          8.0          
-27.5967335422          9.0          
-27.3449925743          1.0          
-27.0932515953          5.0          
-26.8415106069          5.0          
-26.62573261          5.0          
-26.3739916049          11.0          
-26.1222505923          5.0          
-25.8705095705          5.0          
-25.6187685411          3.0          
-25.3670275025          6.0          
-25.1152864527          11.0          
-24.8635453954          4.0          
-24.6118043289          13.0          
-24.3600632567          9.0          
-24.1083221715          11.0          
-23.8565810807          5.0          
-23.6048399787          11.0          
-23.3530988712          10.0          
-23.1013577506          16.0          
-22.8496166244          10.0          
-22.5978754889          11.0          
-22.3461343404          16.0          
-22.0943931881          12.0          
-21.8426520266          17.0          
-21.5909108557          10.0          
-21.3751327004          7.0          
-21.1233915128          19.0          
-20.8716503177          9.0          
-20.6199091133          12.0          
-20.3681678977          7.0          
-20.1164266746          12.0          
-19.8646854423          9.0          
-19.6129442025          15.0          
-19.3612029534          12.0          
-19.109461695          12.0          
-18.8577204272          8.0          
-18.6059791539          6.0          
-18.3542378694          10.0          
-18.1024965756          8.0          
-17.8507552743          9.0          
-17.5990139637          7.0          
-17.3472726438          19.0          
-17.0955313146          12.0          
-16.843789978          12.0          
-16.592048632          16.0          
-16.3762703277          13.0          
-16.1245289687          17.0          
-15.8727875948          16.0          
-15.6210462153          12.0          
-15.3693048265          11.0          
-15.1175634321          25.0          
-14.8658220228          23.0          
-14.6140806098          26.0          
-14.3623391856          24.0          
-14.1105977502          33.0          
-13.8588563111          35.0          
-13.6071148589          34.0          
-13.3553734012          53.0          
-13.1036319342          59.0          
-12.8518904578          49.0          
-12.6001489721          63.0          
-12.3484074771          54.0          
-12.0966659747          53.0          
-11.844924463          53.0          
-11.5931829419          66.0          
-11.3414414115          57.0          
-11.1256629527          73.0          
-10.8739214074          63.0          
-10.6221798509          85.0          
-10.3704382889          60.0          
-10.1186967175          60.0          
-9.86695513688          67.0          
-9.6152135469          42.0          
-9.36347194947          49.0          
-9.11173034087          52.0          
-8.85998872481          41.0          
-8.60824710131          56.0          
-8.35650546476          46.0          
-8.10476382449          38.0          
-7.85302217305          54.0          
-7.60128051229          50.0          
-7.34953884408          48.0          
-7.09779716656          36.0          
-6.84605547972          45.0          
-6.59431378357          37.0          
-6.34257208183          25.0          
-6.09083036706          42.0          
-5.87505174987          47.0          
-5.62331002206          25.0          
-5.37156828307          41.0          
-5.11982653663          30.0          
-4.86808478087          39.0          
-4.6163430158          41.0          
-4.36460124329          39.0          
-4.11285946146          39.0          
-3.86111767218          38.0          
-3.60937587172          37.0          
-3.35763406381          44.0          
-3.10589224659          40.0          
-2.85415042005          63.0          
-2.60240858421          71.0          
-2.35066674277          74.0          
-2.09892489016          85.0          
-1.8471830301          115.0          
-1.59544115886          126.0          
-1.34369927831          179.0          
-1.09195739217          275.0          
-0.876178625971          439.0          
-0.624436721206          797.0          
-0.37269480899          1275.0          
-0.120952887461          1655.0          
0.130789041519          1658.0          
0.382530981675          1337.0          
0.634272929281          835.0          
0.8860148862          411.0          
1.13775684871          229.0          
1.38949882425          144.0          
1.64124080725          118.0          
1.89298279956          74.0          
2.14472480118          66.0          
2.39646680839          67.0          
2.64820882678          63.0          
2.89995085448          60.0          
3.15169288963          44.0          
3.40343493223          50.0          
3.65517698601          46.0          
3.9069190491          42.0          
4.15866111964          39.0          
4.37444004416          39.0          
4.62618213147          43.0          
4.87792422809          33.0          
5.12966633402          36.0          
5.38140844554          44.0          
5.63315056823          48.0          
5.88489270024          58.0          
6.1366348397          40.0          
6.38837698847          49.0          
6.64011914469          58.0          
6.89186131023          45.0          
7.14360348694          64.0          
7.3953456711          68.0          
7.64708786272          59.0          
7.8988300655          71.0          
8.15057227574          69.0          
8.4023144953          64.0          
8.65405672416          54.0          
8.90579896048          66.0          
9.15754120238          78.0          
9.40928345732          68.0          
9.62506254017          61.0          
9.87680481188          84.0          
10.1285470892          100.0          
10.3802893795          109.0          
10.6320316754          117.0          
10.8837739825          126.0          
11.1355162971          120.0          
11.3872586191          99.0          
11.6390009541          105.0          
11.8907432929          98.0          
12.1424856409          112.0          
12.3942280002          97.0          
12.6459703669          91.0          
12.8977127448          106.0          
13.1494551282          85.0          
13.401197521          76.0          
13.6529399268          72.0          
13.9046823382          73.0          
14.1564247571          57.0          
14.4081671853          43.0          
14.6239464171          24.0          
14.8756888621          26.0          
15.1274313182          39.0          
15.379173778          38.0          
15.6309162509          28.0          
15.8826587312          23.0          
16.1344012208          29.0          
16.3861437179          24.0          
16.6378862243          19.0          
16.8896287419          16.0          
17.1413712651          29.0          
17.3931137975          23.0          
17.6448563393          24.0          
17.8965988923          27.0          
18.148341449          23.0          
18.4000840187          25.0          
18.6518265959          18.0          
18.9035691824          16.0          
19.1553117763          32.0          
19.4070543796          19.0          
19.6587969922          27.0          
19.8745763823          15.0          
20.1263190098          27.0          
20.3780616485          22.0          
20.6298042927          24.0          
20.88154695          20.0          
21.133289611          28.0          
21.385032285          26.0          
21.6367749665          21.0          
21.8885176573          33.0          
22.1402603574          35.0          
22.3920030631          29.0          
22.64374578          20.0          
22.8954885043          30.0          
23.1472312398          20.0          
23.3989739828          20.0          
23.6507167351          21.0          
23.9024594929          15.0          
24.1542022638          21.0          
24.405945044          25.0          
24.6576878279          16.0          
24.873467369          18.0          
25.1252101716          19.0          
25.3769529816          16.0          
25.6286958046          16.0          
25.8804386333          16.0          
26.1321814712          20.0          
26.3839243185          13.0          
26.6356671751          17.0          
26.8874100391          13.0          
27.1391529143          18.0          
27.3908957969          17.0          
27.642638687          20.0          
27.8943815883          22.0          
28.1461244952          17.0          
28.3978674151          10.0          
28.6496103406          26.0          
28.9013532754          18.0          
29.1530962195          21.0          
29.404839173          13.0          
29.6565821357          22.0          
29.908325104          20.0          
30.1241047997          13.0          
30.3758477885          15.0          
30.6275907829          12.0          
30.8793337885          9.0          
31.1310767978          11.0          
31.3828198202          11.0          
31.6345628519          16.0          
31.886305891          7.0          
32.1380489394          7.0          
32.3897919953          9.0          
32.6415350623          10.0          
32.8932781368          6.0          
33.1450212207          14.0          
33.3967643138          4.0          
33.6485074144          12.0          
33.9002505224          10.0          
34.1519936435          11.0          
34.4037367683          13.0          
34.6554799061          1.0          
34.9072230533          5.0          
35.1589662042          4.0          
35.3747460581          5.0          
35.6264892276          7.0          
35.8782324065          4.0          
36.1299755946          10.0          
36.3817187902          6.0          
36.6334619969          7.0          
36.8852052093          5.0          
37.1369484328          5.0          
37.3886916637          5.0          
37.640434904          8.0          
37.8921781555          7.0          
38.1439214125          10.0          
38.3956646807          3.0          
38.6474079564          6.0          
38.8991512395          5.0          
39.150894532          8.0          
39.4026378356          5.0          
39.6543811448          0.0          
39.906124467          7.0          
40.157867793          6.0          
40.3736477941          6.0          
40.6253911406          5.0          
40.8771344963          5.0          
41.1288778558          4.0          
41.3806212284          4.0          
41.6323646065          5.0          
41.8841079976          4.0          
42.1358513962          3.0          
42.3875948004          5.0          
42.6393382158          9.0          
42.8910816405          3.0          
43.1428250708          5.0          
43.3945685141          8.0          
43.6463119648          3.0          
43.8980554231          5.0          
44.1497988906          5.0          
44.4015423693          3.0          
44.6532858536          5.0          
44.9050293472          4.0          
45.1567728501          5.0          
45.4085163604          3.0          
45.6242965236          4.0          
45.8760400508          0.0          
46.1277835891          5.0          
46.379527133          5.0          
46.631270688          1.0          
46.8830142505          1.0          
47.1347578242          2.0          
47.3865014054          1.0          
47.638244994          2.0          
47.8899885938          4.0          
48.1417321991          2.0          
48.3934758138          2.0          
48.6452194415          5.0          
48.8969630748          4.0          
49.1487067156          3.0          
49.4004503693          4.0          
49.6521940287          2.0          
49.9039376974          3.0          
50.1556813736          5.0          
50.4074250609          1.0          
50.6591687556          2.0          
50.8749490734          3.0          
51.1266927868          2.0          
51.3784365058          1.0          
51.630180236          1.0          
51.8819239736          2.0          
52.1336677205          0.0          
52.3854114767          1.0          
52.6371552404          3.0          
52.8888990115          2.0          
53.1406427957          0.0          
53.3923865855          4.0          
53.6441303845          0.0          
53.8958741929          2.0          
54.1476180106          1.0          
54.3993618358          0.0          
54.6511056721          1.0          
54.902849514          0.0          
55.1545933671          1.0          
55.4063372295          2.0          
55.6580810975          1.0          
55.8738615643          1.0          
56.1256054528          0.0          
56.3773493469          0.0          
56.6290932503          1.0          
56.880837163          1.0          
57.132581085          0.0          
57.3843250144          1.0          
57.6360689532          1.0          
57.8878128994          2.0          
58.1395568587          1.0          
58.3913008254          0.0          
58.6430447977          0.0          
58.8947887812          0.0          
59.1465327702          0.0          
59.3982767724          1.0          
59.6500207819          1.0          
59.9017648008          2.0          
60.1535088252          4.0          
60.4052528627          0.0          
60.6569969095          0.0          
60.9087409601          1.0          
61.1245215852          1.0          
61.3762656543          0.0          
61.6280097328          1.0          
61.8797538206          0.0          
62.1314979158          0.0          
62.3832420222          3.0          
62.6349861342          1.0          
62.8867302574          0.0          
63.138474388          1.0          
63.390218528          0.0          
63.6419626791          1.0          
63.8937068339          1.0          
64.1454510018          1.0          
64.3971951753          0.0          
64.6489393599          1.0          
64.900683552          1.0          
65.1524277534          0.0          
65.4041719642          0.0          
65.6559161842          0.0          
65.9076604135          1.0          
66.1234411858          1.0          
66.37518543          1.0          
66.6269296836          2.0          
66.8786739446          1.0          
67.1304182168          0.0          
67.3821624946          0.0          
67.6339067835          1.0          
67.8856510799          0.0          
68.1373953875          1.0          
68.3891396988          0.0          
68.640884025          1.0          
68.8926283568          0.0          
69.1443726979          2.0          
69.3961170483          0.0          
69.6478614062          2.0          
69.8996057734          2.0          
70.151350148          0.0          
70.4030945357          1.0          
70.6548389271          0.0          
70.9065833315          0.0          
71.1583277415          1.0          
71.3741086721          0.0          
71.6258531027          0.0          
71.8775975388          1.0          
72.1293419823          0.0          
72.381086437          0.0          
72.6328308992          1.0          
72.8845753707          1.0          
73.1363198515          0.0          
73.3880643416          1.0          
73.6398088392          0.0          
73.8915533461          1.0          
74.1432978623          0.0          
74.3950423878          1.0          
74.6467869189          0.0          
74.8985314611          0.0          
75.1502760127          4.0          
75.4020205718          0.0          
75.653765142          0.0          
75.9055097159          0.0          
76.1572543047          0.0          
76.4089988973          2.0          
76.6247799862          0.0          
76.8765245974          0.0          
77.1282692198          1.0          
77.3800138459          3.0          
77.631758485          2.0          
77.8835031297          0.0          
78.1352477856          1.0          
78.3869924489          1.0          
78.6387371235          0.0          
78.8904818036          0.0          
79.1422264948          0.0          
79.3939711917          0.0          
79.6457158998          0.0          
79.897460619          2.0          
80.1492053419          0.0          
