#Files Included:
#scan_0009.mda
#scan_0017.mda
#Energy= Column: 1
#Signal= Column: 2
-61.7191258278          0.0          
-61.4673857838          1.0          
-61.2156457286          1.0          
-60.963905666          1.0          
-60.712165596          0.0          
-60.4604255166          0.0          
-60.2086854279          1.0          
-59.9929082021          1.0          
-59.7411680985          0.0          
-59.4894279838          1.0          
-59.2376878615          0.0          
-58.9859477319          1.0          
-58.734207591          0.0          
-58.4824674446          0.0          
-58.230727287          0.0          
-57.9789871182          0.0          
-57.7272469439          0.0          
-57.4755067602          1.0          
-57.223766569          0.0          
-56.9720263667          0.0          
-56.720286157          0.0          
-56.4685459379          0.0          
-56.2168057114          0.0          
-55.9650654737          1.0          
-55.7133252267          2.0          
-55.4615849741          0.0          
-55.2098447084          0.0          
-54.9940673355          2.0          
-54.7423270568          0.0          
-54.490586767          0.0          
-54.2388464697          0.0          
-53.9871061649          0.0          
-53.7353658509          0.0          
-53.4836255275          1.0          
-53.2318851966          0.0          
-52.9801448546          0.0          
-52.7284045033          0.0          
-52.4766641483          0.0          
-52.2249237783          4.0          
-51.9731834047          0.0          
-51.7214430179          2.0          
-51.4697026256          3.0          
-51.2179622222          1.0          
-50.9662218112          1.0          
-50.714481391          0.0          
-50.4627409615          0.0          
-50.2110005245          0.0          
-49.9592600781          0.0          
-49.743482545          1.0          
-49.4917420838          0.0          
-49.2400016114          0.0          
-48.9882611316          1.0          
-48.7365206424          1.0          
-48.4847801439          0.0          
-48.233039638          0.0          
-47.9812991228          0.0          
-47.7295585983          1.0          
-47.4778180644          1.0          
-47.2260775231          1.0          
-46.9743369725          1.0          
-46.7225964125          0.0          
-46.4708558433          0.0          
-46.2191152666          0.0          
-45.9673746806          0.0          
-45.715634089          1.0          
-45.4638934825          0.0          
-45.2121528704          0.0          
-44.9604122508          0.0          
-44.7086716183          1.0          
-44.4928939305          2.0          
-44.241153283          3.0          
-43.9894126281          1.0          
-43.7376719676          3.0          
-43.4859312922          0.0          
-43.2341906112          2.0          
-42.9824499227          1.0          
-42.7307092231          0.0          
-42.4789685141          1.0          
-42.2272277977          1.0          
-41.975487072          6.0          
-41.723746337          1.0          
-41.4720055964          2.0          
-41.2202648446          3.0          
-40.9685240835          1.0          
-40.7167833149          0.0          
-40.4650425352          1.0          
-40.2133017499          3.0          
-39.9615609553          0.0          
-39.7098201495          1.0          
-39.4940423109          3.0          
-39.2423014883          0.0          
-38.9905606601          2.0          
-38.7388198208          1.0          
-38.4870789759          1.0          
-38.2353381179          1.0          
-37.9835972525          0.0          
-37.7318563797          2.0          
-37.4801154975          0.0          
-37.228374606          3.0          
-36.9766337052          0.0          
-36.7248927988          1.0          
-36.4731518812          1.0          
-36.2214109544          1.0          
-35.9696700182          5.0          
-35.7179290745          1.0          
-35.4661881216          0.0          
-35.2144471593          3.0          
-34.9627061915          6.0          
-34.7109652124          2.0          
-34.4592242241          2.0          
-34.2434462272          4.0          
-33.9917052221          0.0          
-33.7399642095          1.0          
-33.4882231876          3.0          
-33.2364821583          4.0          
-32.9847411197          1.0          
-32.7330000699          1.0          
-32.4812590126          2.0          
-32.229517946          0.0          
-31.9777768739          2.0          
-31.7260357887          4.0          
-31.4742946979          7.0          
-31.2225535959          8.0          
-30.9708124883          6.0          
-30.7190713678          4.0          
-30.4673302416          5.0          
-30.2155891061          3.0          
-29.9638479576          8.0          
-29.7121068053          8.0          
-29.4603656437          3.0          
-29.2086244728          5.0          
-28.9928463176          3.0          
-28.7411051299          4.0          
-28.4893639348          8.0          
-28.2376227304          8.0          
-27.9858815148          5.0          
-27.7341402918          5.0          
-27.4823990595          8.0          
-27.2306578197          3.0          
-26.9789165705          4.0          
-26.7271753121          7.0          
-26.4754340444          4.0          
-26.223692771          5.0          
-25.9719514865          4.0          
-25.7202101927          9.0          
-25.4684688915          7.0          
-25.2167275809          6.0          
-24.964986261          6.0          
-24.7132449318          6.0          
-24.4615035951          8.0          
-24.2097622491          8.0          
-23.9939839449          6.0          
-23.7422425859          13.0          
-23.490501212          11.0          
-23.2387598325          11.0          
-22.9870184436          7.0          
-22.7352770492          11.0          
-22.4835356399          22.0          
-22.2317942269          15.0          
-21.9800528027          8.0          
-21.7283113673          14.0          
-21.4765699282          11.0          
-21.2248284761          12.0          
-20.9730870184          14.0          
-20.7213455513          8.0          
-20.469604075          7.0          
-20.2178625893          17.0          
-19.9661210943          15.0          
-19.7143795919          14.0          
-19.4626380801          11.0          
-19.2108965591          9.0          
-18.9591550287          12.0          
-18.7433765698          18.0          
-18.4916350245          11.0          
-18.2398934681          12.0          
-17.9881519061          7.0          
-17.7364103347          13.0          
-17.484668754          14.0          
-17.2329271641          22.0          
-16.9811855666          12.0          
-16.729443958          13.0          
-16.477702342          17.0          
-16.2259607185          14.0          
-15.9742190819          19.0          
-15.7224774417          16.0          
-15.4707357902          9.0          
-15.2189941294          15.0          
-14.9672524612          25.0          
-14.7155107837          27.0          
-14.4637690969          28.0          
-14.2120274007          24.0          
-13.960285699          28.0          
-13.7085439842          35.0          
-13.492765367          47.0          
-13.2410236392          50.0          
-12.9892819002          54.0          
-12.7375401538          53.0          
-12.485798398          53.0          
-12.234056633          57.0          
-11.9823148604          58.0          
-11.7305730786          58.0          
-11.4788312893          68.0          
-11.2270894889          66.0          
-10.975347681          76.0          
-10.7236058637          75.0          
-10.4718640372          79.0          
-10.2201222014          70.0          
-9.96838035993          59.0          
-9.71663850732          49.0          
-9.46489664726          47.0          
-9.21315477602          45.0          
-8.96141289547          57.0          
-8.70967100933          47.0          
-8.49389224313          47.0          
-8.24215033837          50.0          
-7.99040842615          56.0          
-7.73866650462          47.0          
-7.48692457564          42.0          
-7.23518263549          33.0          
-6.98344068788          43.0          
-6.73169873096          24.0          
-6.47995676845          37.0          
-6.22821479291          35.0          
-5.97647280991          28.0          
-5.7247308176          36.0          
-5.47298881598          45.0          
-5.22124680877          47.0          
-4.96950479038          36.0          
-4.71776276268          29.0          
-4.46602072753          39.0          
-4.21427868493          35.0          
-3.96253663115          47.0          
-3.71079456806          42.0          
-3.45905249752          47.0          
-3.243273573          59.0          
-2.99153148569          72.0          
-2.73978938907          58.0          
-2.48804728314          71.0          
-2.23630517162          81.0          
-1.98456304893          77.0          
-1.73282091692          125.0          
-1.48107877746          131.0          
-1.22933662869          203.0          
-0.977594472468          290.0          
-0.725852306932          519.0          
-0.474110130221          1031.0          
-0.222367946059          1523.0          
0.0293742455542          1697.0          
0.281116448343          1505.0          
0.532858658582          953.0          
0.784600878134          550.0          
1.036343107          243.0          
1.28808534332          139.0          
1.53982758522          110.0          
1.79156984016          68.0          
2.00734892301          64.0          
2.25909119472          53.0          
2.51083347201          54.0          
2.76257576235          52.0          
3.01431805827          38.0          
3.26606036536          44.0          
3.51780267991          52.0          
3.76954500191          36.0          
4.02128733695          45.0          
4.27302967571          45.0          
4.52477202378          34.0          
4.77651438303          48.0          
5.02825674973          46.0          
5.27999912761          38.0          
5.53174151108          40.0          
5.78348390386          45.0          
6.03522630967          43.0          
6.28696872108          34.0          
6.53871113993          53.0          
6.7904535681          66.0          
7.00623279996          50.0          
7.25797524489          56.0          
7.509717701          65.0          
7.76146016084          55.0          
8.01320263371          55.0          
8.26494511403          56.0          
8.51668760367          59.0          
8.76843010075          53.0          
9.02017260715          72.0          
9.27191512473          81.0          
9.52365764789          75.0          
9.77540018037          75.0          
10.0271427222          88.0          
10.2788852751          82.0          
10.5306278318          94.0          
10.7823704015          93.0          
11.0341129787          96.0          
11.2858555652          90.0          
11.5375981592          101.0          
11.7893407624          79.0          
12.041083375          82.0          
12.2568627652          78.0          
12.5086053926          93.0          
12.7603480313          86.0          
13.0120906755          73.0          
13.2638333328          95.0          
13.5155759938          76.0          
13.7673186678          61.0          
14.0190613493          56.0          
14.2708040401          47.0          
14.5225467402          39.0          
14.774289446          34.0          
15.0260321628          37.0          
15.2777748872          23.0          
15.5295176227          37.0          
15.7812603656          27.0          
16.0330031179          27.0          
16.2847458757          28.0          
16.5364886466          26.0          
16.7882314268          30.0          
17.0399742108          20.0          
17.2557537518          14.0          
17.5074965544          15.0          
17.7592393644          24.0          
18.0109821875          17.0          
18.2627250161          25.0          
18.5144678541          14.0          
18.7662107013          31.0          
19.0179535579          21.0          
19.2696964219          19.0          
19.5214392971          29.0          
19.7731821798          30.0          
20.0249250699          23.0          
20.2766679712          21.0          
20.528410878          25.0          
20.7801537979          27.0          
21.0318967234          29.0          
21.2836396582          35.0          
21.5353826024          27.0          
21.7871255558          21.0          
22.0388685185          19.0          
22.2906114869          31.0          
22.5063911825          34.0          
22.7581341714          33.0          
23.0098771658          28.0          
23.2616201714          17.0          
23.5133631807          22.0          
23.765106203          18.0          
24.0168492347          30.0          
24.2685922738          8.0          
24.5203353222          18.0          
24.7720783781          13.0          
25.0238214452          13.0          
25.2755645197          22.0          
25.5273076035          15.0          
25.7790506966          15.0          
26.0307937972          20.0          
26.2825369053          17.0          
26.5342800263          14.0          
26.7860231511          8.0          
27.037766289          13.0          
27.2895094361          12.0          
27.541252587          12.0          
27.757032441          19.0          
28.0087756105          17.0          
28.2605187893          14.0          
28.5122619774          13.0          
28.764005173          21.0          
29.0157483798          15.0          
29.2674915921          12.0          
29.5192348156          11.0          
29.7709780466          13.0          
30.0227212869          8.0          
30.2744645383          13.0          
30.5262077954          5.0          
30.7779510636          14.0          
31.0296943393          5.0          
31.2814376224          10.0          
31.5331809148          8.0          
31.7849242184          5.0          
32.0366675276          6.0          
32.2884108499          12.0          
32.5401541758          6.0          
32.755934177          8.0          
33.0076775234          9.0          
33.2594208792          8.0          
33.5111642387          6.0          
33.7629076112          8.0          
34.0146509893          4.0          
34.2663943805          7.0          
34.5181377791          12.0          
34.7698811833          4.0          
35.0216245987          7.0          
35.2733680233          7.0          
35.5251114536          7.0          
35.7768548969          5.0          
36.0285983477          6.0          
36.2803418059          7.0          
36.5320852734          2.0          
36.7838287521          6.0          
37.0355722364          6.0          
37.28731573          6.0          
37.5390592329          7.0          
37.7908027433          4.0          
38.0065829065          3.0          
38.2583264336          5.0          
38.5100699719          4.0          
38.7618135158          9.0          
39.0135570709          6.0          
39.2653006334          7.0          
39.5170442071          5.0          
39.7687877882          3.0          
40.0205313768          6.0          
40.2722749766          1.0          
40.524018582          5.0          
40.7757621966          1.0          
41.0275058243          7.0          
41.2792494576          6.0          
41.5309930984          5.0          
41.7827367522          7.0          
42.0344804116          3.0          
42.2862240802          6.0          
42.5379677564          4.0          
42.7897114437          6.0          
43.0414551385          5.0          
43.2572354563          6.0          
43.5089791697          8.0          
43.7607228886          6.0          
44.0124666188          5.0          
44.2642103564          2.0          
44.5159541033          3.0          
44.7676978596          1.0          
45.0194416232          1.0          
45.2711853944          3.0          
45.5229291786          7.0          
45.7746729683          4.0          
46.0264167674          0.0          
46.2781605758          3.0          
46.5299043935          4.0          
46.7816482186          2.0          
47.033392055          4.0          
47.2851358969          2.0          
47.53687975          1.0          
47.7886236124          2.0          
48.0403674804          3.0          
48.2561479472          1.0          
48.5078918356          3.0          
48.7596357297          2.0          
49.0113796331          2.0          
49.2631235458          1.0          
49.5148674678          3.0          
49.7666113973          2.0          
50.018355336          3.0          
50.2700992823          3.0          
50.5218432415          0.0          
50.7735872082          1.0          
51.0253311805          6.0          
51.277075164          2.0          
51.5288191531          2.0          
51.7805631552          1.0          
52.0323071647          2.0          
52.2840511836          3.0          
52.5357952081          1.0          
52.7875392456          1.0          
53.0392832924          1.0          
53.2910273429          1.0          
53.506807968          1.0          
53.7585520372          0.0          
54.0102961157          3.0          
54.2620402034          2.0          
54.5137842987          0.0          
54.7655284051          1.0          
55.0172725171          3.0          
55.2690166403          2.0          
55.5207607709          1.0          
55.7725049108          2.0          
56.0242490619          0.0          
56.2759932168          0.0          
56.5277373847          0.0          
56.7794815581          0.0          
57.0312257428          0.0          
57.2829699349          1.0          
57.5347141363          1.0          
57.786458347          0.0          
58.038202567          0.0          
58.2899467964          1.0          
58.5057275686          0.0          
58.7574718129          2.0          
59.0092160664          0.0          
59.2609603275          2.0          
59.5127045996          2.0          
59.7644488774          1.0          
60.0161931664          1.0          
60.2679374628          1.0          
60.5196817704          0.0          
60.7714260817          3.0          
61.0231704079          1.0          
61.2749147397          0.0          
61.5266590808          0.0          
61.7784034312          2.0          
62.030147789          0.0          
62.2818921562          0.0          
62.5336365309          1.0          
62.7853809185          1.0          
63.0371253099          0.0          
63.2888697144          0.0          
63.5406141244          0.0          
63.756395055          1.0          
64.0081394855          0.0          
64.2598839216          1.0          
64.5116283651          1.0          
64.7633728199          0.0          
65.015117282          0.0          
65.2668617535          0.0          
65.5186062343          1.0          
65.7703507245          0.0          
66.022095222          0.0          
66.2738397289          2.0          
66.5255842451          0.0          
66.7773287706          0.0          
67.0290733017          1.0          
67.280817844          1.0          
67.5325623956          1.0          
67.7843069546          0.0          
68.0360515248          1.0          
68.2877960987          0.0          
68.5395406876          0.0          
68.7912852801          0.0          
69.0070663691          0.0          
69.2588109802          1.0          
69.5105556026          0.0          
69.7623002287          2.0          
70.0140448678          2.0          
70.2657895125          0.0          
70.5175341684          1.0          
70.7692788318          0.0          
71.0210235063          1.0          
71.2727681864          1.0          
71.5245128777          1.0          
71.7762575746          1.0          
72.0280022826          0.0          
72.2797470018          0.0          
72.5314917248          0.0          
72.7832364608          0.0          
73.0349812042          2.0          
73.2867259569          1.0          
73.5384707153          1.0          
73.7902154848          0.0          
74.0059967246          0.0          
74.257741509          1.0          
74.5094863046          0.0          
74.7612311058          0.0          
75.0129759181          0.0          
75.2647207417          1.0          
75.5164655689          0.0          
75.7682104092          1.0          
76.019955257          1.0          
76.2717001121          0.0          
76.5234449748          0.0          
76.7751898505          0.0          
77.0269347318          0.0          
77.2786796242          0.0          
77.530424526          0.0          
77.7821694333          0.0          
78.0339143518          0.0          
78.2856592778          0.0          
78.5374042131          0.0          
78.7891491558          0.0          
79.0408941098          0.0          
79.2566755041          0.0          
79.5084204748          0.0          
79.760165453          0.0          
80.0119104385          0.0          
80.2636554353          0.0          
80.5154004395          0.0          
